"USC00244241"	14.371074380165293
"USC00244297"	14.830110497237566
"USC00244328"	10.59726027397261
"USC00244345"	15.705248618784534
"USC00244358"	13.559668508287292
"USC00244364"	15.143370165745855
"USC00244386"	15.283013698630128
"USC00244447"	13.928395061728395
"USC00244506"	16.152054794520552
"USC00244512"	14.654120879120878
"USC00244522"	14.974520547945222
"USC00244538"	13.6791907514451
"USC00244545"	14.088767123287665
"USC00244558"	13.470410958904107
"USC00244820"	14.133333333333335
"USC00244896"	13.16043956043956
"USC00244954"	13.833333333333325
"USC00244976"	14.416666666666666
"USC00244978"	14.581318681318695
"USC00244979"	10.679726027397253
"USC00245011"	13.001126760563366
"USC00245015"	14.736011904761906
"USC00245020"	14.643561643835621
"USC00245030"	14.82521008403361
"USC00245043"	12.306250000000011
"USC00245080"	12.344475138121547
"USC00245123"	15.899726027397259
"USC00245144"	14.210091743119264
"USC00245153"	17.446511627906975
"USC00245334"	13.812290502793296
"USC00245338"	13.75580110497238
"USC00245340"	15.380939226519338
"USC00245388"	12.760845070422532
"USC00245572"	13.07178082191781
"USC00245596"	14.011538461538454
"USC00245603"	12.8868493150685
"USC00245668"	14.755890410958914
"USC00245712"	14.595918367346933
"USC00245735"	14.218773946360153
"USC00245740"	12.596164383561652
"USC00245754"	15.84302670623145
"USC00245761"	15.178947368421063
"USC00245870"	15.179050279329598
"USC00245872"	13.289041095890411
"USC00245961"	10.676986301369872
"USC00245983"	14.333333333333336
"USC00246007"	14.094428969359335
"USC00246157"	11.64725274725275
"USC00246190"	14.498045602605865
"USC00246218"	14.52348066298342
"USC00246236"	13.839639639639632
"USC00246238"	13.37890410958903
"USC00246472"	15.678630136986284
"USC00246580"	12.914049586776864
"USC00246586"	14.164383561643838
"USC00246601"	13.922527472527477
"USC00246615"	16.483573487031705
"USC00246635"	11.651142857142858
"USC00246640"	11.339726027397253
"USC00246647"	14.261813186813177
"USC00246672"	12.847945205479451
"USC00246691"	14.65068493150684
"USC00246700"	14.124175824175818
"USC00246862"	15.188493150684938
"USC00246893"	11.77355371900826
"USC00246902"	13.123979591836726
"USC00246918"	10.757808219178084
"USC00247034"	13.29717514124294
"USC00247136"	12.964705882352941
"USC00247159"	13.267123287671232
"USC00247204"	12.72112676056338
"USC00247214"	15.750958904109595
"USC00247220"	16.460273972602742
"USC00247247"	15.989873417721505
"USC00247248"	15.984193548387104
"USC00247261"	15.431043956043963
"USC00247263"	15.447091412742381
"USC00247265"	14.607756232686986
"USC00247292"	12.147397260273978
"USC00247318"	18.66022099447513
"USC00247342"	14.240654205607466
"USC00247382"	13.550842696629209
"USC00247425"	14.371074380165291
"USC00247448"	15.54545454545455
"USC00247500"	14.672099447513812
"USC00247540"	11.084340659340661
"USC00247560"	12.672033898305079
"USC00247603"	16.109740259740253
"USC00247620"	16.279063360881537
"USC00247740"	15.622402597402585
"USC00247864"	13.323529411764715
"USC00247894"	14.674246575342456
"USC00247967"	15.61993355481728
"USC00247978"	11.098240469208218
"USC00247996"	13.164124293785317
"USC00248021"	14.875280898876396
"USC00248087"	13.760606060606063
"USC00248165"	13.878448275862063
"USC00248169"	13.557272727272734
"USC00248211"	12.2504132231405
"USC00248233"	14.721652421652422
"USC00248239"	16.506094182825468
"USC00248324"	14.90754189944133
"USC00248363"	13.973698630137003
"USC00248380"	13.154137931034489
"USC00248390"	12.508022922636108
"USC00248395"	13.989041095890403
"USC00248415"	13.878393351800556
"USC00248430"	17.08657534246576
"USC00248498"	15.538356164383565
"USC00248501"	14.854166666666663
"USC00248569"	13.407917888563048
"USC00248597"	14.96699669966997
"USC00248693"	11.393841642228734
"USC00248777"	12.665714285714282
"USC00248783"	14.618082191780827
"USC00248809"	11.1464705882353
"USC00248858"	17.487068965517246
"USC00248902"	11.65966101694916
"USC00248930"	14.775757575757591
"USC00248957"	13.457103064066864
"USC00249023"	13.303395061728398
"USC00249033"	14.199176954732504
"USC00249067"	17.742000000000008
"USC00249082"	17.66980609418281
"USC00249103"	13.102898550724639
"USC00249187"	14.320505617977535
"USC00249240"	13.298285714285708
"USC00249900"	12.006886227544914
"USC00250030"	17.592602739726026
"USC00250050"	12.374246575342479
"USC00250070"	12.949545454545458
"USC00250130"	14.971225071225073
"USC00250138"	17.053124999999994
"USC00250245"	14.901923076923067
"USC00250355"	15.4696319018405
"USC00250365"	14.51487603305785
"USC00250375"	12.706250000000008
"USC00250420"	13.812427745664744
"USC00250435"	12.598356164383558
"USC00250525"	13.261772853185589
"USC00250640"	17.366849315068496
"USC00250760"	16.71263736263734
"USC00250865"	16.448169014084495
"USC00251082"	15.740816326530616
"USC00251145"	16.36876712328768
"USC00251149"	17.00304709141275
"USC00251189"	17.527576601671317
"USC00251190"	14.975890410958911
"USC00251200"	14.126575342465753
"USC00251345"	13.17044198895028
"USC00251361"	16.400273972602744
"USC00251365"	12.829041095890412
"USC00251408"	14.33479452054794
"USC00251415"	15.692054794520546
"USC00251450"	14.425561797752804
"USC00251560"	13.1769014084507
"USC00251575"	15.979395604395611
"USC00251578"	12.174193548387095
"USC00251590"	13.682022471910129
"USC00251602"	14.809550561797757
"USC00251684"	12.278021978021975
"USC00251825"	11.560273972602745
"USC00252000"	14.861263736263734
"USC00252020"	12.90955882352941
"USC00252037"	12.030136986301367
"USC00252065"	16.25494505494503
"USC00252100"	16.35416666666666
"USC00252145"	14.106611570247935
"USC00252205"	12.235890410958902
"USC00252560"	15.870136986301366
"USC00252595"	11.871780821917818
"USC00252680"	16.176712328767113
"USC00252741"	15.886206896551728
"USC00252770"	13.892038216560513
"USC00252790"	13.93123287671233
"USC00252805"	15.409604519774009
"USC00252820"	13.761369863013698
"USC00252980"	11.070930232558135
"USC00253015"	16.383561643835606
"USC00253037"	14.817260273972598
"USC00253050"	12.243561643835626
"USC00253065"	12.755616438356167
"USC00253175"	12.419999999999991
"USC00253185"	13.23753424657534
"USC00253355"	13.318904109589045
"USC00253365"	14.937808219178082
"USC00253425"	13.984848484848479
"USC00253467"	11.244109589041091
"USC00253515"	16.30438356164382
"USC00253595"	14.42338028169013
"USC00253605"	16.631232876712314
"USC00253615"	14.192977528089887
"USC00253617"	13.094444444444447
"USC00253618"	14.406285714285717
"USC00253630"	12.390028490028493
"USC00253652"	13.048657718120802
"USC00253660"	12.492328767123286
"USC00253735"	13.645244956772324
"USC00253755"	13.670958083832334
"USC00253810"	15.250000000000012
"USC00253910"	13.96657534246576
"USC00254035"	12.232328767123287
"USC00254110"	16.487142857142864
"USC00254335"	13.543801652892563
"USC00254432"	13.963186813186827
"USC00254440"	16.041369863013696
"USC00254455"	12.341095890410957
"USC00254900"	15.792602739726012
"USC00254903"	16.582417582417587
"USC00254906"	15.853571428571428
"USC00255040"	14.633150684931506
"USC00255090"	15.31481481481481
"USC00255250"	14.31294765840222
"USC00255310"	16.385479452054785
"USC00255362"	13.14904109589041
"USC00255388"	16.082658959537564
"USC00255555"	14.338082191780833
"USC00255565"	13.591758241758235
"USC00255590"	15.425205479452057
"USC00255700"	13.108077994428978
"USC00255810"	12.455524861878459
"USC00255925"	13.194230769230774
"USC00255997"	12.101392757660168
"USC00256075"	14.045479452054794
"USC00256135"	12.683195592286493
"USC00256167"	15.386377708978328
"USC00256200"	15.096153846153847
"USC00256290"	12.944931506849299
"USC00256375"	12.150958904109592
"USC00256385"	16.500274725274718
"USC00256454"	13.896438356164383
"USC00256570"	12.981250000000001
"USC00256765"	14.58958904109589
"USC00256970"	15.534340659340664
"USC00257040"	14.834246575342464
"USC00257055"	12.649175824175815
"USC00257070"	15.320936639118464
"USC00257401"	11.875068493150684
"USC00257667"	15.760164835164824
"USC00257715"	12.739554317548736
"USC00257830"	15.805084745762715
"USC00258040"	12.473972602739714
"USC00258088"	11.177343750000007
"USC00258090"	14.964835164835149
"USC00258117"	12.87205479452055
"USC00258133"	15.502266288951837
"USC00258320"	14.26547945205479
"USC00258328"	13.263085399449023
"USC00258395"	13.239452054794512
"USC00258410"	13.087397260273974
"USC00258455"	14.644943820224714
"USC00258465"	13.28109589041096
"USC00258480"	14.522191011235954
"USC00258628"	16.134246575342466
"USC00258751"	13.716438356164385
"USC00258755"	13.229670329670325
"USC00258795"	11.015820895522397
"USC00258806"	14.352866242038226
"USC00258878"	12.181894150417833
"USC00258915"	12.853698630136996
"USC00258920"	16.040547945205486
"USC00258935"	12.516618911174794
"USC00259045"	12.357300275482087
"USC00259193"	12.571978021978014
"USC00259200"	12.095616438356162
"USC00259513"	13.846978021978023
"USC00260125"	15.337931034482759
"USC00260150"	17.689560439560438
"USC00260438"	15.754143646408828
"USC00260507"	12.892198581560285
"USC00260795"	18.92219178082194
"USC00260800"	18.924657534246574
"USC00260955"	16.452222222222225
"USC00261327"	18.802341137123744
"USC00261358"	20.41529411764705
"USC00261485"	17.298295454545443
"USC00261590"	19.956198347107435
"USC00261660"	21.890445859872617
"USC00262119"	11.713888888888889
"USC00262229"	17.978796561604604
"USC00262243"	16.350837988826814
"USC00262296"	18.804120879120873
"USC00262431"	19.313611111111115
"USC00262570"	16.64054794520547
"USC00262708"	14.912328767123283
"USC00262780"	18.37115384615385
"USC00262948"	16.56546961325967
"USC00263090"	16.5
"USC00263114"	15.380000000000003
"USC00263205"	13.377840909090922
"USC00263316"	16.385596707818934
"USC00263340"	13.60421348314607
"USC00263512"	14.84847645429363
"USC00263671"	17.70688705234161
"USC00263957"	17.10741758241758
"USC00263964"	17.373809523809523
"USC00264016"	17.749520766773177
"USC00264039"	14.088086642599281
"USC00264095"	16.39698113207547
"USC00264236"	17.299435028248574
"USC00264341"	17.074515235457064
"USC00264349"	15.565862068965503
"USC00264391"	18.560504201680654
"USC00264439"	13.639726027397275
"USC00264480"	13.97162921348315
"USC00264527"	14.949166666666668
"USC00264698"	18.951098901098913
"USC00264745"	19.03205479452055
"USC00264935"	19.21818181818183
"USC00264950"	17.08259668508287
"USC00265087"	16.1449315068493
"USC00265132"	20.08
"USC00265168"	16.379545454545454
"USC00265191"	20.925753424657522
"USC00265194"	20.24054794520548
"USC00265352"	18.104109589041094
"USC00265371"	18.499718309859162
"USC00265400"	14.554520547945204
"USC00265705"	14.535059760956173
"USC00265818"	19.151232876712324
"USC00265846"	16.172054794520538
"USC00265880"	15.075000000000001
"USC00265890"	18.341917808219183
"USC00266242"	19.485517241379313
"USC00266252"	12.735616438356162
"USC00266514"	20.456140350877178
"USC00266691"	12.338412698412693
"USC00266791"	14.273424657534244
"USC00267123"	16.675068493150683
"USC00267175"	18.377071823204425
"USC00267188"	19.980833333333333
"USC00267192"	20.53945205479453
"USC00267369"	11.728729281767949
"USC00267463"	16.81250000000001
"USC00267612"	20.28189415041783
"USC00267620"	18.14410958904109
"USC00267690"	17.026578073089695
"USC00267691"	17.81928374655647
"USC00267697"	18.213186813186798
"USC00412121"	16.218630136986295
"USC00412125"	13.547159090909089
"USC00412173"	14.11988472622479
"USC00412225"	12.74191780821917
"USC00412238"	16.2738019169329
"USC00412266"	12.310136986301364
"USC00412334"	13.623835616438349
"USC00412352"	13.80204081632653
"USC00412354"	19.840754716981134
"USC00412361"	13.204961832061063
"USC00412394"	10.62111111111111
"USC00412404"	12.251780821917807
"USC00412408"	16.315068493150672
"USC00412446"	12.914325068870518
"USC00412464"	18.089315068493164
"USC00412485"	12.15
"USC00412585"	12.927671232876714
"USC00412587"	12.204878048780486
"USC00412593"	13.067032967032967
"USC00412617"	17.185994397759096
"USC00412676"	12.347714285714288
"USC00412679"	13.272303206997089
"USC00412741"	14.472934472934478
"USC00412758"	12.630035335689039
"USC00412786"	12.089972144846781
"USC00412809"	14.04630136986303
"USC00412820"	12.186027397260286
"USC00412906"	13.631476323119779
"USC00412950"	12.445565749235483
"USC00413060"	14.585479452054802
"USC00413063"	14.247169811320763
"USC00413133"	13.090136986301358
"USC00413183"	11.731232876712333
"USC00413201"	14.378888888888888
"USC00413214"	14.913424657534245
"USC00413225"	14.776731301939066
"USC00413257"	14.90523415977961
"USC00413262"	16.187945205479444
"USC00413265"	16.228205128205115
"USC00413280"	14.652876712328766
"USC00413285"	11.542739726027403
"USC00413289"	12.25779036827196
"USC00413299"	13.843902439024394
"USC00413329"	13.991506849315062
"USC00413340"	8.668956043956042
"USC00413341"	12.915384615384628
"USC00413368"	16.686301369862996
"USC00413411"	14.295942028985511
"USC00413420"	12.66246575342466
"USC00413485"	13.431232876712327
"USC00413507"	13.016804407713515
"USC00413614"	12.862465753424653
"USC00413618"	12.969083969465649
"USC00413622"	12.67534246575343
"USC00413639"	13.633613445378149
"USC00413668"	15.82679558011049
"USC00413675"	13.714906832298128
"USC00413680"	20.966037735849053
"USC00413686"	13.616758241758246
"USC00413691"	12.50919881305639
"USC00413734"	13.802325581395342
"USC00413787"	16.306027397260273
"USC00413828"	15.992054794520548
"USC00413873"	12.170136986301378
"USC00413877"	12.754307116104869
"USC00413884"	13.93479452054795
"USC00413943"	11.320000000000007
"USC00413954"	13.98739726027398
"USC00413972"	16.946849315068487
"USC00413979"	16.217534246575333
"USC00413992"	14.835810810810825
"USC00413998"	12.902739726027404
"USC00414058"	12.888262910798108
"USC00414081"	12.99173789173789
"USC00414098"	16.458356164383563
"USC00414182"	13.362191780821922
"USC00414202"	13.381638418079087
"USC00414254"	13.628285714285708
"USC00414278"	13.345161290322581
"USC00414326"	11.071176470588235
"USC00414333"	10.1372602739726
"USC00414348"	13.895871559633031
"USC00414375"	16.70657534246575
"USC00414382"	11.09807162534435
"USC00414517"	13.89795918367348
"USC00414525"	13.208781869688393
"USC00414570"	15.725753424657533
"USC00414577"	13.27045454545454
"USC00414597"	12.193939393939386
"USC00414605"	14.763568773234198
"USC00414670"	16.28452722063039
"USC00414710"	16.349206349206348
"USC00414770"	13.863835616438354
"USC00414775"	16.67977528089887
"USC00414782"	14.11890410958904
"USC00414792"	12.036781609195408
"USC00414810"	11.68575342465754
"USC00414903"	13.085016286644954
"USC00414911"	12.2514106583072
"USC00414950"	17.68217270194987
"USC00414967"	14.153424657534249
"USC00414968"	14.847107438016526
"USC00414976"	10.883287671232866
"USC00414980"	12.226849315068488
"USC00414982"	14.174166666666677
"USC00415013"	17.05817174515236
"USC00415048"	13.805494505494508
"USC00415060"	12.105205479452062
"USC00415094"	11.613043478260865
"USC00415127"	17.06451612903226
"USC00415183"	16.404383561643833
"USC00415193"	13.60109589041096
"USC00415196"	11.704383561643837
"USC00415247"	16.611931818181816
"USC00415265"	17.26958904109589
"USC00415271"	13.841624365482225
"USC00415272"	15.384109589041106
"USC00415341"	13.812130177514804
"USC00415344"	13.425753424657533
"USC00415409"	14.294505494505504
"USC00415415"	13.066391184573003
"USC00415429"	13.564819944598339
"USC00415435"	12.772602739726034
"USC00415477"	13.184931506849315
"USC00415579"	18.77696793002915
"USC00415611"	13.917280453257789
"USC00415618"	11.553972602739721
"USC00415650"	14.617777777777794
"USC00415658"	14.375068493150694
"USC00415659"	7.8382262996941945
"USC00415661"	11.640821917808225
"USC00415701"	11.4396449704142
"USC00415707"	14.825418994413411
"USC00415721"	12.726399999999993
"USC00415742"	14.970410958904107
"USC00415757"	13.322222222222226
"USC00415821"	15.491780821917809
"USC00415822"	16.14587155963303
"USC00415836"	11.996666666666666
"USC00415852"	14.100990099009906
"USC00415861"	16.202848101265808
"USC00415891"	15.856748466257681
"USC00415954"	13.329691876750713
"USC00416074"	17.056438356164385
"USC00416104"	14.075555555555562
"USC00416108"	14.547660818713473
"USC00416119"	12.336712328767122
"USC00416135"	18.590410958904116
"USC00416137"	18.239999999999995
"USC00416177"	12.03983516483516
"USC00416210"	12.488888888888885
"USC00416273"	13.365753424657534
"USC00416276"	13.913698630136976
"USC00416368"	14.573150684931498
"USC00416502"	14.524600638977644
"USC00416644"	15.704383561643839
"USC00416680"	11.097802197802192
"USC00416733"	16.287390029325525
"USC00416734"	15.68861386138615
"USC00416739"	8.00682492581602
"USC00416740"	15.795342465753428
"USC00416742"	15.803835616438363
"USC00416776"	15.352472527472537
"USC00416785"	17.542499999999997
